date,open,high,low,close,volume
1397520000,221.56,222.97,215.91,221.56,12285
1397606400,221.56,222.68,215.35,217.32,8958
1397952000,220.14,221.84,218.17,218.17,9516
1398038400,218.17,220.43,213.94,216.76,6649
1398124800,216.76,221.84,213.94,220.14,9748
1398211200,220.14,221.56,217.6,219.3,13283
1398556800,219.3,220.14,214.5,217.89,4486
1398643200,217.89,217.04,212.52,214.5,3711
1398729600,214.5,216.76,213.09,214.78,4659
1398816000,214.78,211.68,204.9,209.42,14040
1399161600,209.42,211.68,206.03,207.44,7737
1399248000,207.44,215.91,201.52,213.09,9585
1399334400,213.09,213.09,209.42,212.81,2437
1399420800,212.81,214.22,208.86,211.68,4894
1399507200,211.68,215.91,211.4,213.37,7781
1399766400,213.37,213.94,206.03,206.03,4525
1399852800,206.03,209.42,204.62,208.01,2471
1399939200,208.01,208.86,204.34,208.86,2726
1400112000,208.86,211.68,200.95,210.27,2409
1400371200,210.27,212.81,208.86,208.86,3155
1400457600,208.86,210.55,206.6,208.86,6262
1400544000,208.86,209.98,206.32,208.57,4881
1400630400,208.57,211.11,207.44,208.86,5065
1400716800,208.86,210.27,206.03,208.86,3716
1400976000,208.86,218.17,210.27,211.68,8110
1401062400,211.68,214.5,209.14,214.22,8712
1401148800,214.22,217.89,211.68,214.5,6168
1401235200,214.5,220.14,211.11,217.32,16331
1401580800,217.32,222.68,212.24,218.73,14235
1401667200,218.73,228.05,218.45,223.25,5875
1401753600,223.25,223.81,217.32,217.6,4027
1401840000,217.6,221.27,214.78,221.27,4150
1401926400,221.27,224.94,218.73,222.4,4755
1402185600,222.4,224.66,220.14,222.68,3198
1402272000,222.68,223.25,220.14,222.97,3578
1402358400,222.97,225.79,220.14,222.97,4805
1402444800,222.97,226.64,221.56,224.94,4942
1402531200,224.94,226.07,220.99,225.79,3155
1402790400,225.79,226.07,222.97,224.66,10976
1402876800,224.66,225.79,222.97,223.25,7744
1402963200,223.25,225.51,220.43,225.51,5555
1403049600,225.51,225.79,221.56,222.97,3965
1403136000,222.97,224.38,220.14,221.27,1423
1403481600,221.27,222.97,216.76,218.73,3820
1403568000,218.73,221.84,215.06,220.14,8173
1403654400,220.14,223.81,218.73,219.86,4748
1403740800,219.86,224.38,221.27,222.4,4227
1404000000,222.4,226.07,220.14,222.97,3632
1404086400,222.97,226.64,222.97,225.79,8617
1404172800,225.79,226.35,224.1,224.38,8616
1404259200,224.38,225.51,221.56,225.51,4863
1404345600,225.51,244.13,224.38,231.43,23364
1404604800,231.43,251.76,228.05,251.76,17498
1404691200,251.76,265.58,254.01,261.35,19971
1404777600,261.35,274.05,262.48,269.54,8729
1404864000,269.54,270.95,261.07,263.89,3931
1404950400,263.89,264.74,259.66,263.33,5620
1405209600,263.33,267.84,256.84,263.89,8821
1405296000,263.89,263.89,256.84,256.84,3288
1405382400,256.84,259.38,248.37,252.6,5182
1405468800,252.6,256.84,251.19,252.6,16217
1405555200,252.6,259.38,252.6,259.38,6154
1405814400,259.38,265.3,256.84,265.3,6658
1405900800,265.3,265.3,261.07,263.04,5231
1405987200,263.04,260.79,254.01,256.84,5518
1406073600,256.84,261.07,254.3,258.25,9771
1406160000,258.25,259.66,255.42,257.4,12151
1406419200,257.4,259.38,254.01,254.58,8650
1406505600,254.58,255.42,246.96,254.01,4191
1406678400,254.01,256.84,245.55,247.52,8120
1406764800,247.52,254.3,247.52,253.45,2555
1407024000,253.45,254.01,234.54,245.55,8742
1407110400,245.55,249.22,241.59,246.11,4284
1407196800,246.11,248.65,240.47,241.03,3757
1407283200,241.03,244.98,238.49,238.49,4029
1407369600,238.49,244.13,237.08,244.13,7164
1407801600,244.13,245.55,239.9,239.9,1342
1407888000,239.9,243.57,235.67,235.67,2632
1407974400,235.67,239.9,234.26,239.9,23103
1408320000,239.9,238.49,232.85,234.26,1394
1408406400,234.26,243.57,230.31,234.54,3843
1408492800,234.54,234.54,230.02,230.31,3026
1408579200,230.31,226.35,213.09,222.97,4090
1408838400,222.97,222.97,220.14,221.56,2975
1408924800,221.56,221.56,202.36,209.14,2484
1409011200,209.14,226.64,212.52,220.71,7383
1409097600,220.71,230.87,216.48,223.81,10642
1409184000,223.81,228.05,221.56,227.2,10579
1409443200,227.2,224.94,217.32,220.71,1532
1409529600,220.71,220.14,214.5,220.14,3733
1409702400,220.14,220.14,216.19,218.73,1341
1409788800,218.73,218.73,211.68,217.32,2091
1410048000,217.32,215.91,200.39,200.39,902
1410220800,200.39,210.83,198.41,208.86,11273
1410307200,208.86,212.24,200.95,210.27,7071
1410393600,210.27,218.17,201.8,218.17,4491
1410739200,208.86,211.4,203.78,208.86,11950
1410825600,208.86,210.55,204.06,207.44,4380
1410912000,207.44,211.11,206.03,206.32,4181
1410998400,206.32,209.7,202.36,205.47,5448
1411257600,204.62,201.8,197.57,200.39,5982
1411344000,200.39,203.78,196.15,203.78,5378
1411430400,203.78,211.4,200.39,203.21,17732
1411516800,203.21,206.03,201.23,204.34,1614
1411862400,204.34,215.91,201.8,215.91,4026
1411948800,215.91,220.71,208.86,217.32,2586
1412035200,217.32,220.14,213.09,217.32,6739
1412726400,217.32,222.97,210.27,210.27,7349
1412812800,210.27,215.35,210.27,211.68,5660
1413072000,211.68,215.91,209.7,211.11,3167
1413158400,211.11,211.96,208.86,211.96,2619
1413244800,211.96,215.91,209.42,215.91,3344
1413331200,215.91,217.6,211.11,217.6,1681
1413417600,217.6,219.58,215.91,219.3,6155
1413676800,219.3,217.89,215.91,217.32,5405
1413763200,217.32,221.27,217.32,217.32,12316
1413849600,217.32,222.4,217.32,222.4,11330
1413936000,222.4,230.87,222.4,227.2,8777
1414281600,227.2,237.93,227.2,234.54,5347
1414368000,234.54,241.31,234.54,239.9,12864
1414454400,239.9,239.9,231.72,237.08,5038
1414627200,237.08,235.67,230.31,232.28,4029
1414886400,232.28,234.82,224.38,234.82,6626
1414972800,234.82,230.87,224.1,224.94,4129
1415059200,224.94,224.66,220.14,223.81,4034
1415145600,223.81,228.89,222.12,227.48,3680
1415232000,227.48,230.87,225.79,226.64,2872
1415491200,226.64,226.35,222.4,224.1,2254
1415577600,224.1,222.97,217.32,220.14,6188
1415664000,220.14,229.74,213.94,229.74,1107
1415750400,229.74,229.74,219.3,222.12,2141
1415836800,222.12,222.68,220.14,222.12,890
1416096000,222.12,225.51,220.14,221.27,1564
1416182400,221.27,220.99,215.91,217.32,3477
1416268800,217.32,217.04,204.62,213.65,4234
1416355200,213.65,217.32,213.09,215.91,6797
1416441600,215.91,216.76,213.09,214.5,8203
1416700800,214.5,228.89,215.91,219.58,5651
1416787200,219.58,220.99,217.32,217.32,955
1416873600,217.32,218.73,213.09,218.73,4598
1417305600,218.73,219.58,215.91,219.58,1669
1417392000,219.58,218.73,214.5,214.5,2074
1417478400,214.5,217.04,210.27,210.27,2070
1417564800,210.27,215.91,211.68,211.68,4601
1417651200,211.68,217.32,214.5,215.35,5200
1417910400,215.35,214.5,211.68,214.5,871
1417996800,214.5,214.5,210.55,212.24,5245
1418083200,212.24,215.91,212.24,213.65,4969
1418169600,213.65,218.17,214.5,214.78,2992
1418256000,214.78,217.89,214.22,217.89,3834
1418515200,217.89,236.23,217.6,232.0,10156
1418601600,232.0,237.64,219.3,227.2,18593
1418688000,227.2,228.33,220.99,225.51,8770
1418774400,225.51,231.43,222.4,225.79,3591
1418860800,225.79,226.92,222.97,224.66,3865
1419120000,224.66,225.51,220.99,224.66,3276
1419206400,224.66,229.74,217.89,228.61,3626
1419292800,228.61,225.79,220.43,225.23,4919
1419379200,225.23,228.89,224.94,225.51,3624
1419724800,225.51,229.18,227.2,227.2,3606
1419811200,227.2,226.92,223.81,226.35,3565
1419984000,226.35,228.05,219.3,226.35,2147
1420070400,226.35,229.74,225.79,227.2,6121
1420329600,227.2,231.15,227.2,231.15,2143
1420416000,231.15,235.1,227.48,228.61,4874
1420502400,228.61,231.72,228.61,230.87,2456
1420588800,230.87,234.26,230.31,232.56,4174
1420675200,232.56,241.31,234.26,235.67,15714
1420934400,235.67,248.37,237.08,246.96,22653
1421020800,246.96,250.63,242.72,247.24,9812
1421107200,247.24,249.78,243.01,249.78,11026
1421193600,249.78,254.01,249.5,250.91,12030
1421539200,250.91,252.6,246.96,246.96,6769
1421625600,246.96,263.89,250.34,250.34,14051
1421712000,250.34,254.58,239.9,246.96,17054
1421884800,246.96,249.78,238.77,249.22,7342
1422144000,249.22,250.06,247.24,250.06,2798
1422230400,250.06,254.01,249.22,251.76,10585
1422316800,251.76,252.04,250.34,250.63,3234
1422403200,250.63,254.01,244.13,253.17,4374
1422489600,253.17,254.01,248.93,250.34,6151
1422748800,250.34,254.01,248.37,249.78,4785
1422835200,249.78,250.91,245.83,250.91,3742
1422921600,250.91,252.32,246.96,248.37,7114
1423008000,248.37,266.71,252.6,258.25,29579
1423094400,258.25,258.25,251.19,255.42,18948
1423353600,255.42,261.35,252.32,261.35,6222
1423440000,261.35,259.66,255.14,258.25,3217
1423526400,258.25,259.66,254.01,254.01,4953
1423612800,254.01,257.96,254.01,255.99,3281
1423699200,255.99,259.66,254.01,256.27,2633
1423958400,256.27,256.55,254.01,254.01,7115
1424044800,254.01,254.3,251.76,253.73,2159
1424304000,253.73,254.3,249.78,250.06,2242
1424563200,250.06,249.78,244.13,244.13,2639
1424649600,244.13,248.37,244.13,245.83,2802
1424736000,245.83,248.37,240.47,246.96,937
1424822400,246.96,249.78,244.7,246.39,3225
1425168000,244.7,246.68,244.7,244.7,1855
1425254400,244.7,247.24,241.31,246.68,1452
1425340800,246.68,246.96,243.57,244.42,2730
1425427200,244.42,248.37,240.18,245.26,3102
1425859200,245.26,245.55,241.31,244.13,1501
1425945600,244.13,246.96,244.13,244.13,668
1426032000,244.13,246.96,244.13,246.11,959
1426118400,246.11,247.8,246.11,247.8,382
1426377600,247.8,245.55,237.64,239.62,5443
1426464000,239.62,238.49,234.26,237.08,1389
1426550400,237.08,241.03,236.8,238.49,1052
1426636800,238.49,239.9,237.08,238.77,416
1426723200,238.77,244.42,238.77,239.9,1481
1426982400,239.9,239.9,239.62,239.9,497
1427068800,239.9,239.9,235.67,235.67,3129
1427155200,235.67,237.08,233.13,235.67,605
1427241600,235.67,238.49,233.69,234.26,2152
1427328000,234.26,236.8,230.31,234.26,403
1427587200,234.26,239.9,233.97,237.08,660
1427673600,237.08,234.26,232.85,232.85,2789
1427760000,232.85,237.08,232.56,237.08,1871
1427846400,237.08,239.9,231.72,233.69,2490
1427932800,233.69,235.1,233.13,235.1,1525
1428192000,235.1,234.26,230.59,230.59,4253
1428278400,230.59,232.0,230.87,232.0,712
1428364800,232.0,232.0,228.61,232.0,1605
1428451200,232.0,237.08,231.43,232.28,712
1428537600,232.28,237.64,234.26,234.82,1655
1428796800,234.82,238.21,234.54,236.51,5617
1428883200,236.51,237.93,235.39,235.67,3572
1429056000,235.67,239.34,231.43,234.26,1393
1429142400,234.26,237.08,225.79,237.08,1544
1429401600,237.08,239.9,237.08,239.62,1047
1429488000,239.62,238.49,228.61,232.85,2336
1429574400,232.85,240.75,230.02,231.43,879
1429660800,231.43,232.56,232.0,232.28,132
1429747200,234.26,237.08,230.87,230.87,1055
1432425600,230.87,228.05,226.64,226.64,36
1432771200,226.64,222.68,206.88,206.88,1409
1433030400,206.88,208.29,193.61,208.29,10950
1433116800,208.29,215.35,206.03,215.35,4682
1433203200,215.35,214.5,211.68,214.5,780
1433289600,214.5,218.17,214.78,217.32,544
1433376000,217.32,223.81,217.32,222.4,1506
1433635200,222.4,224.66,217.32,217.32,1770
1433721600,217.32,236.23,220.99,230.31,1805
1433808000,230.31,238.21,227.48,234.26,6146
1433894400,234.26,234.54,227.48,230.31,706
1433980800,230.31,229.18,221.56,222.97,780
1434240000,222.97,222.97,217.89,217.89,1313
1434326400,217.89,224.1,215.91,218.73,3202
1434412800,218.73,222.97,217.32,217.32,6023
1434499200,217.32,217.32,215.91,216.48,233
1434585600,216.48,219.86,214.5,218.73,1201
1434844800,218.73,215.35,213.09,215.35,800
1434931200,214.5,219.02,214.5,215.06,3435
1435017600,215.06,217.32,214.78,216.19,558
1435104000,216.19,218.73,215.91,217.32,3636
1435190400,217.32,219.3,217.32,217.6,2320
1435449600,218.73,224.38,217.6,220.71,5273
1435536000,220.71,228.61,220.71,224.66,1103
1435622400,227.2,227.2,224.66,226.07,6428
1435708800,226.92,227.2,222.68,222.97,1531
1435795200,220.14,222.97,217.32,222.97,1083
1436054400,223.81,223.81,217.89,217.89,2990
1436140800,221.56,221.56,217.32,220.14,8964
1436227200,223.81,224.38,219.3,220.99,1463
1436313600,223.53,226.07,221.84,226.07,3265
1436400000,226.07,226.07,222.97,225.51,925
1436659200,226.35,226.35,223.25,225.51,2206
1436745600,225.51,225.51,223.53,225.51,825
1436832000,223.53,227.2,219.86,227.2,401
1436918400,224.38,231.43,223.81,231.43,1217
1437004800,231.43,227.48,225.79,225.79,748
1437523200,225.79,229.74,225.79,227.2,1353
1437609600,227.2,230.02,227.2,228.33,1502
1437868800,228.33,236.23,232.28,236.23,3024
1437955200,236.23,232.28,225.79,230.02,4034
1438041600,230.02,228.61,223.25,224.38,2788
1438128000,224.38,225.79,222.97,222.97,3719
1438214400,222.97,229.46,221.56,224.66,7316
1438473600,224.66,225.51,220.99,224.94,1390
1438560000,224.94,226.07,222.97,225.79,6264
1438646400,225.79,226.07,222.4,225.79,4043
1438732800,225.79,226.07,222.97,223.25,6749
1438819200,223.53,228.61,219.58,227.2,9790
1439078400,227.2,233.13,226.35,231.72,5389
1439164800,231.72,230.02,230.02,230.02,1028
1439251200,230.02,234.26,232.0,234.26,126
1439337600,238.21,241.31,238.21,241.31,690
1439424000,237.36,249.5,237.36,249.5,388
1439683200,253.73,266.71,253.73,266.43,1790
1439769600,270.95,275.75,262.48,265.3,2208
1439856000,262.76,263.89,257.68,263.89,5935
1439942400,265.3,267.84,265.02,266.43,3369
1440028800,270.67,275.18,266.71,268.13,3035
1440288000,263.33,263.89,262.48,263.89,214
1440374400,259.66,259.66,251.76,255.42,576
1440460800,254.01,261.35,254.01,257.96,1521
1440547200,257.96,259.66,257.96,258.25,2686
1440633600,262.76,275.75,262.76,269.54,6884
1440979200,270.95,270.95,268.13,270.95,2064
1441065600,270.95,270.95,265.3,265.87,1564
1441152000,261.35,263.04,258.53,263.04,1022
1441238400,260.22,261.07,258.53,260.22,2054
1441497600,262.2,262.2,253.73,253.73,1788
1441584000,254.01,254.3,249.5,249.78,2025
1441670400,245.55,248.65,243.01,248.37,2960
1441756800,247.52,247.52,245.55,245.83,800
1441843200,249.78,254.01,248.65,248.65,4031
1442102400,251.19,254.01,251.19,254.01,2264
1442188800,258.53,258.53,248.65,248.65,1744
1442275200,252.88,258.25,252.88,254.01,1751
1442361600,251.19,251.19,251.19,251.19,300
1442448000,248.37,253.45,248.37,253.45,309
1442880000,252.6,252.6,245.55,245.55,1264
1442966400,245.55,248.37,245.55,245.55,5276
1443052800,249.5,249.5,245.55,245.55,546
1443398400,244.98,245.55,243.57,243.57,456
1443484800,245.55,252.6,244.13,252.6,7786
1443571200,255.42,255.42,251.76,253.45,3304
1443657600,256.84,258.53,255.71,257.12,5817
1443916800,261.63,266.71,261.07,265.3,9593
1444003200,265.3,265.3,260.22,260.22,3107
1444089600,261.07,261.07,257.96,257.96,2562
1444176000,253.45,255.42,252.6,254.01,4954
1444262400,254.01,255.71,254.01,255.71,2484
1444521600,254.01,254.01,248.37,250.06,2887
1444780800,248.93,251.19,247.52,247.52,1009
1444867200,251.76,251.76,250.34,251.19,700
1445126400,251.19,251.19,248.37,249.22,1918
1445212800,249.78,252.6,248.65,252.32,2251
1445731200,254.01,254.01,248.37,248.37,565
1445904000,245.55,245.55,235.67,235.67,4131
1445990400,237.08,238.49,230.02,238.49,2351
1446076800,239.9,244.13,239.9,244.13,118
1446336000,239.9,242.72,239.9,240.47,1335
1446422400,240.47,242.72,239.9,242.72,1799
1446508800,241.31,241.31,234.26,234.26,1192
1446681600,237.08,237.08,237.08,237.08,13
1446940800,239.62,244.13,237.08,243.57,1492
1447027200,244.42,252.04,244.42,251.19,2027
1447113600,248.37,248.37,248.37,248.37,110
1447545600,249.78,249.78,244.7,246.96,2182
1447632000,249.78,249.78,239.05,240.18,1271
1447804800,239.9,241.59,241.31,241.59,189
1447891200,237.36,251.19,237.08,251.19,2437
1448150400,247.24,247.24,238.49,238.49,3056
1448236800,238.49,239.9,234.54,239.9,6321
1448323200,241.31,242.72,237.08,238.77,1084
1448409600,239.9,239.9,234.82,234.82,5334
1448496000,234.26,234.26,230.02,232.85,1787
1448755200,229.18,229.18,225.79,226.07,1412
1448841600,226.07,227.2,223.53,227.2,2564
1448928000,227.2,243.29,228.61,237.08,1638
1449014400,233.13,241.03,233.13,241.03,1254
1449100800,239.9,239.9,235.67,237.64,392
1449187200,237.64,241.31,235.67,236.8,2187
1449446400,238.49,238.49,238.49,238.49,354
1449532800,239.9,244.13,236.23,237.08,2305
1449619200,234.54,239.9,234.54,237.08,2994
1449705600,238.49,239.34,235.95,238.49,2335
1449964800,237.08,241.03,237.08,238.49,3803
1450051200,237.08,240.47,235.95,240.47,2832
1450137600,237.08,238.21,237.08,237.36,7425
1450224000,237.08,238.21,235.67,237.64,2982
1450310400,235.67,235.67,232.85,234.82,2210
1450569600,234.82,234.82,234.82,234.82,300
1450656000,234.82,236.51,232.0,236.51,1727
1450742400,233.13,237.08,233.13,237.08,1002
1450828800,237.08,238.49,234.26,238.21,1960
1450915200,239.9,241.88,239.9,241.31,1034
1451001600,238.49,238.49,237.64,238.49,708
1451260800,238.49,240.47,237.64,237.64,1593
1451347200,237.64,238.77,235.95,238.21,1004
1451520000,239.9,241.03,237.08,240.75,3889
1451779200,242.72,244.13,241.03,244.13,2266
1451865600,244.13,244.98,239.9,242.72,2373
1451952000,242.72,254.01,241.31,241.31,6682
1452038400,243.01,251.47,243.01,251.47,9448
1452124800,250.06,268.13,250.06,265.58,31254
1452384000,265.58,270.1,258.25,263.89,11621
1452470400,268.41,270.95,264.46,270.1,18420
1452556800,274.9,274.9,269.54,272.08,10680
1452643200,272.08,272.36,259.66,268.41,10900
1452729600,265.58,269.54,261.07,261.07,3802
1452988800,265.58,269.54,265.58,268.41,10281
1453075200,269.82,272.08,266.71,271.79,11439
1453161600,271.79,273.77,265.3,270.38,11219
1453248000,270.95,278.0,269.82,277.16,11828
1453334400,277.16,278.0,274.33,278.0,7719
1453593600,278.0,279.41,274.9,274.9,4965
1453680000,272.08,272.36,269.82,269.82,9887
1453766400,269.82,273.49,270.38,270.38,5357
1453852800,270.38,272.64,268.13,271.51,3914
1453939200,267.0,271.79,267.0,271.79,182
1454198400,273.77,274.33,270.38,270.95,12149
1454284800,270.95,271.51,268.97,269.82,6985
1454371200,274.33,274.33,266.15,270.95,3021
1454457600,270.95,273.77,269.54,272.36,8327
1454544000,270.95,278.29,270.95,275.18,13553
1454803200,275.18,279.41,273.21,279.41,9285
1454889600,279.41,285.06,279.41,283.65,27469
1455148800,283.65,282.24,277.16,278.57,13351
1455408000,273.77,275.46,271.51,274.9,6373
1455494400,280.26,279.41,271.23,272.64,3149
1455580800,272.36,276.59,268.97,276.31,1462
1455667200,276.31,276.31,271.51,271.51,3664
1455753600,271.51,273.77,269.82,271.79,3356
1456012800,274.33,274.33,269.54,270.95,11827
1456099200,270.95,272.08,268.97,270.67,5825
1456185600,270.67,268.97,266.71,268.97,3691
1456272000,267.0,268.13,265.3,266.43,4362
1456358400,267.84,268.13,262.76,268.13,1072
1456617600,268.13,271.51,262.48,263.89,3658
1456704000,263.89,265.58,259.94,265.3,563
1456790400,261.35,267.0,261.35,267.0,929
1456876800,265.3,269.54,262.76,269.54,1312
1456963200,269.54,269.54,266.71,268.13,1652
1457222400,266.71,269.25,266.71,267.28,3461
1457568000,267.28,279.98,265.58,279.41,7714
1457827200,282.24,282.24,267.56,275.75,3169
1457913600,271.79,276.31,271.51,273.21,1365
1458000000,273.77,275.18,272.36,275.18,1627
1458086400,273.21,273.49,271.23,273.49,1649
1458172800,268.97,273.77,268.97,272.36,2297
1458432000,273.77,273.77,269.54,270.95,1741
1458518400,269.54,269.54,268.13,269.54,2776
1458691200,268.41,271.51,268.41,271.51,14632
1458777600,271.51,273.77,269.54,273.49,6626
1459036800,273.49,274.9,268.97,273.77,6916
1459123200,273.77,275.18,268.13,268.41,2257
1459209600,265.58,270.95,265.58,269.54,2105
1459296000,269.54,268.41,267.56,267.56,968
1459382400,267.56,274.33,267.56,270.67,2496
1459641600,270.67,266.71,265.3,266.71,200
1459728000,266.71,268.97,266.15,268.13,2739
1459814400,265.3,269.25,265.3,269.25,506
1459900800,269.25,275.18,266.71,270.95,5789
1460246400,270.95,270.95,266.71,268.41,5516
1460332800,268.41,272.92,268.41,272.64,2334
1460419200,272.64,270.95,268.13,268.13,1632
1460592000,268.13,270.95,268.13,269.82,909
1460851200,270.95,273.77,270.38,273.77,2551
1460937600,273.77,275.18,270.95,273.77,2783
1461024000,273.77,272.36,269.82,272.36,2437
1461110400,272.36,274.62,268.13,269.54,2567
1461196800,269.54,269.54,266.71,269.54,8010
1461456000,269.54,270.95,265.3,266.71,6877
1461542400,266.71,269.54,265.02,265.3,2648
1461628800,265.3,268.13,263.89,264.46,5033
1461715200,264.46,265.3,262.2,263.61,4259
1461801600,263.61,270.95,262.48,270.95,4212
1462147200,270.95,283.65,268.41,281.95,23030
1462233600,281.95,288.45,282.8,283.93,30165
1462320000,283.93,283.93,278.85,279.41,10578
1462406400,279.41,282.24,272.92,278.0,3593
1462665600,278.0,282.24,275.18,275.75,4005
1462752000,279.7,283.37,278.0,282.24,12382
1462838400,281.39,282.24,279.98,279.98,5894
1462924800,279.98,279.13,270.95,276.31,3029
1463011200,275.75,276.87,275.75,276.59,669
1463270400,268.13,273.77,261.07,273.77,6415
1463356800,273.77,270.95,268.13,270.95,1000
1463443200,275.18,276.31,271.79,273.21,3643
1463529600,273.21,271.79,270.1,271.79,763
1463616000,271.79,272.36,269.54,270.1,2775
1463875200,270.1,270.95,268.41,269.82,2627
1463961600,269.82,270.95,266.71,268.69,3764
1464048000,268.69,270.95,268.69,269.54,3849
1464134400,269.54,270.95,265.58,270.95,3266
1464220800,270.95,272.36,267.0,270.95,2500
1464480000,270.95,274.62,269.54,272.92,10185
1464566400,272.92,282.24,274.05,280.54,9025
1464652800,280.54,303.4,279.41,303.12,32434
1464739200,303.12,307.64,280.54,286.75,17305
1464825600,286.75,281.67,272.64,280.83,1990
1465084800,280.83,276.59,267.28,268.13,7655
1465171200,268.13,276.59,269.25,276.59,1227
1465257600,271.79,275.46,271.23,272.36,1161
1465344000,272.36,276.03,271.51,272.36,4611
1465430400,275.18,278.0,273.77,274.05,3704
1465689600,274.05,273.77,271.23,273.77,7223
1465776000,273.77,273.77,272.08,273.49,1877
1465862400,273.77,278.85,273.77,276.59,4287
1465948800,273.77,277.16,273.77,277.16,3001
1466035200,277.16,281.39,273.77,276.59,2708
1466294400,276.59,278.0,273.77,275.18,3839
1466380800,275.18,294.37,275.18,292.12,25014
1466467200,292.12,318.36,289.29,316.11,60167
1466553600,321.75,344.89,318.65,344.89,79545
1466640000,344.89,376.5,335.86,341.51,96899
1466899200,341.51,338.68,318.93,322.03,22194
1466985600,322.03,327.68,316.11,323.16,18272
1467072000,323.16,327.39,316.95,325.98,11086
1467158400,325.98,333.32,323.16,329.37,10900
1467244800,329.37,336.14,325.42,327.68,11128
1467504000,327.68,330.22,324.57,327.39,11787
1467590400,327.39,327.68,318.93,322.88,7975
1467676800,317.23,324.29,313.28,321.19,7666
1467763200,318.36,321.19,317.8,318.93,3792
1468108800,318.93,319.77,314.98,315.26,15213
1468195200,315.26,317.23,314.69,316.11,5137
1468281600,316.11,315.26,304.82,313.28,9005
1468368000,313.28,311.87,307.07,308.2,6883
1468454400,307.64,316.11,307.64,316.11,5220
1468713600,316.11,327.39,316.11,320.9,3807
1468800000,320.9,321.75,316.95,321.47,5181
1468886400,321.75,327.39,321.75,324.57,10420
1468972800,323.16,328.81,321.75,321.75,9014
1469059200,321.75,323.16,318.93,319.77,5675
1469404800,319.77,327.39,320.34,324.57,3655
1469491200,324.57,333.04,321.75,333.04,7238
1469577600,333.04,335.3,325.98,333.04,7213
1469664000,333.04,333.04,327.39,333.04,3766
1469923200,333.04,335.86,321.47,327.39,15374
1470009600,327.39,330.22,325.14,327.39,7135
1470096000,327.39,325.98,318.93,325.98,5508
1470182400,325.98,321.75,316.11,318.65,2214
1470268800,318.65,324.57,311.87,313.28,6781
1470528000,313.28,321.75,313.28,313.28,5385
1470614400,313.28,312.44,301.99,301.99,1530
1470700800,307.36,312.72,307.36,312.72,200
1470787200,310.18,317.52,307.64,312.72,11062
1470873600,311.87,317.52,310.74,317.52,3964
1471132800,313.28,313.28,307.64,309.05,4481
1471219200,307.64,307.64,297.76,299.17,3606
1471305600,294.09,301.71,284.21,294.94,8243
1471392000,294.94,301.99,294.94,300.02,6048
1471737600,304.82,304.82,295.22,297.76,1656
1471824000,297.76,301.99,282.8,287.88,2075
1471910400,287.88,292.96,287.88,290.7,5628
1471996800,295.78,303.4,293.53,303.4,10574
1472342400,307.64,310.46,300.58,303.4,8588
1472428800,308.77,308.77,300.58,301.99,13534
1472515200,301.99,303.4,299.17,303.4,8169
1472601600,298.04,298.04,280.83,288.73,14491
1472688000,290.14,290.14,285.06,290.14,4515
1472947200,285.06,286.47,282.24,282.8,3928
1473033600,278.0,287.88,277.72,285.06,1963
1473120000,288.45,288.45,286.47,286.47,1025
1473206400,291.55,294.66,291.55,292.4,2322
1473292800,292.12,298.32,290.14,290.7,3685
1473552000,287.88,293.53,287.88,293.24,2375
1473638400,296.63,296.91,285.34,292.96,10165
1473811200,287.88,292.12,287.88,291.27,2137
1474156800,292.12,296.63,292.12,295.78,10843
1474329600,296.35,296.35,290.7,294.66,11428
1474416000,294.66,294.66,290.99,294.09,9982
1474502400,290.7,292.12,289.29,292.12,2999
1474761600,290.7,292.12,289.29,292.12,2999
1474848000,286.47,287.88,284.49,287.88,2154
1474934400,285.06,290.7,285.06,286.75,2916
1475020800,289.29,289.29,286.47,286.75,683
1475107200,286.47,289.29,285.06,287.32,1790
1475366400,287.88,287.88,283.65,283.65,1670
1475452800,285.06,289.01,285.06,285.62,1445
1475539200,285.06,308.77,285.06,308.77,352
1475625600,314.13,314.13,287.03,287.03,636
1475712000,290.7,292.12,289.29,290.7,660
1476576000,290.7,290.7,290.14,290.14,200
1476662400,286.47,291.27,280.83,285.06,2281
1476748800,285.06,287.88,283.65,287.88,1924
1476835200,288.73,289.86,288.73,289.86,72
1476921600,294.94,299.17,294.94,297.76,15629
1477180800,296.35,296.35,287.88,291.55,1776
1477267200,286.47,289.29,286.47,288.16,513
1477353600,286.47,291.27,285.62,291.27,2368
1477440000,296.35,303.4,288.16,300.58,5635
1477526400,300.58,305.66,299.74,302.84,5900
1478131200,297.48,300.3,289.58,300.3,1794
1478476800,294.94,301.71,290.7,298.61,2029
1478563200,297.76,300.3,295.5,295.78,8675
1478649600,290.7,291.27,281.95,289.29,8000
1478736000,293.53,293.53,285.06,289.01,6448
1478995200,290.7,294.09,282.52,286.47,2149
1479081600,291.55,300.58,285.91,290.7,10056
1479168000,290.7,290.7,287.32,287.32,3389
1479254400,283.37,287.03,283.37,285.91,2577
1479340800,282.24,285.06,278.57,281.11,10033
1479600000,282.24,282.24,268.13,272.64,2400
1479686400,272.64,272.64,258.25,270.1,13700
1479772800,268.13,269.54,261.07,261.07,8171
1479859200,263.89,268.13,259.38,262.48,11538
1479945600,262.76,267.0,259.66,259.66,26598
1480204800,256.84,259.66,251.19,251.19,11188
1480291200,246.96,263.04,238.49,263.04,1800
