date,open,high,low,close,volume
1546473600,72.14,72.14,71.58,72.14,1300
1546732800,72.14,72.14,71.58,71.58,6660
1546819200,71.58,72.14,71.02,72.14,3480
1546905600,72.14,72.71,71.02,71.58,2240
1546992000,71.58,72.14,71.58,71.58,1830
1547078400,71.58,72.71,71.58,72.71,177530
1547337600,72.71,72.71,71.58,72.14,4500
1547424000,72.14,73.27,72.14,73.27,13157
1547510400,73.27,73.27,72.71,72.71,500
1547596800,72.71,72.71,71.02,72.71,7150
1547683200,72.71,72.71,71.02,72.14,10830
1547942400,72.14,72.14,71.58,72.14,60
1548028800,72.14,72.14,70.46,70.46,8500
1548115200,70.46,71.58,70.46,71.58,5900
1548201600,71.58,72.71,71.02,72.71,13160
1548288000,72.71,72.71,71.02,72.14,8260
1548547200,72.14,72.14,71.02,71.02,7415
1548633600,71.02,71.58,71.02,71.58,7240
1548720000,71.58,72.14,71.58,72.14,2500
1548806400,72.14,72.71,71.02,71.02,3000
1548892800,71.02,71.02,71.02,71.02,630
1549152000,71.58,71.58,71.02,71.02,2310
1549238400,71.58,71.58,71.02,71.02,3550
1549324800,70.46,71.02,69.33,70.46,16527
1549411200,70.46,71.02,69.89,69.89,8430
1549497600,69.33,70.46,69.33,69.89,5253
1549756800,69.33,70.46,68.77,68.77,17410
1549843200,68.21,68.77,68.21,68.77,20000
1549929600,68.21,69.33,68.21,69.33,6350
1550016000,68.77,69.33,68.77,69.33,5300
1550102400,68.77,69.33,68.77,68.77,5746
1550361600,68.21,68.77,67.64,68.21,6115
1550448000,68.77,68.77,66.52,68.77,9342
1550534400,68.21,68.77,67.64,68.21,4770
1550620800,68.21,68.21,68.21,68.21,1755
1550707200,68.21,68.21,68.21,68.21,550
1550966400,68.21,68.21,67.64,68.21,2650
1551052800,67.64,68.21,66.52,67.08,6378
1551139200,67.64,68.21,67.08,68.21,2750
1551225600,68.77,68.77,67.64,67.64,3013
1551571200,67.64,68.21,67.64,68.21,3120
1551744000,67.64,68.21,67.64,68.21,2590
1551830400,67.64,68.21,67.64,68.21,3410
1551916800,68.21,71.02,68.21,71.02,30673
1552089600,70.46,71.02,69.33,69.33,3200
1552176000,70.46,71.02,69.33,69.33,3200
1552262400,70.46,72.14,69.89,72.14,44638
1552348800,72.14,75.52,72.14,75.52,86167
1552435200,76.64,76.64,73.27,73.27,18090
1552521600,72.71,74.96,72.71,73.27,15324
1552780800,74.39,75.52,73.83,73.83,12100
1552867200,73.27,73.83,73.27,73.83,15610
1552953600,73.83,74.96,73.83,74.96,16465
1553126400,75.52,75.52,73.83,74.96,11100
1553385600,74.39,74.39,73.27,73.83,12160
1553472000,73.27,73.83,73.27,73.83,23880
1553558400,73.27,74.39,73.27,74.39,2375
1553644800,74.39,73.83,73.27,73.83,3220
1553731200,73.27,73.83,73.27,73.83,5215
1553990400,73.83,74.39,73.83,74.39,10340
1554076800,74.96,74.96,73.27,74.96,10850
1554163200,74.39,74.39,73.27,74.39,16465
1554249600,73.83,73.83,72.71,73.83,2365
1554336000,73.83,73.83,72.71,73.27,10285
1554595200,73.83,73.83,73.27,73.83,2620
1554681600,73.83,74.39,72.71,73.27,14850
1554768000,73.27,73.83,72.71,73.83,5570
1554854400,73.27,73.27,72.71,72.71,8710
1554940800,72.71,74.39,72.71,73.27,4060
1555286400,73.83,73.83,72.71,73.27,6210
1555372800,72.71,74.39,72.71,73.83,8150
1555459200,73.83,73.27,72.14,72.71,14980
1555545600,72.14,73.83,72.14,72.14,10865
1555804800,72.14,74.39,71.58,73.83,17830
1555891200,73.27,73.27,72.14,72.14,15000
1555977600,71.58,73.27,71.58,72.14,8377
1556064000,72.14,72.14,71.58,71.58,3940
1556150400,71.58,73.83,71.58,72.14,13605
1556409600,72.71,73.83,72.71,73.83,21100
1556496000,73.83,74.39,72.14,72.14,18362
1556582400,72.71,75.52,72.71,74.39,62154
1556755200,73.83,73.83,72.14,73.27,10680
1557014400,73.27,74.39,72.14,72.14,5785
1557100800,71.58,73.83,71.58,73.83,13451
1557187200,73.27,73.27,72.14,72.14,15470
1557273600,72.14,72.71,72.14,72.14,6355
1557360000,72.71,72.71,71.58,71.58,13775
1557619200,71.58,72.14,69.89,71.02,32580
1557705600,71.02,72.71,70.46,72.71,46193
1557792000,72.71,72.71,71.02,71.58,17304
1557878400,71.58,72.14,71.58,72.14,6280
1557964800,71.58,71.58,71.02,71.02,22850
1558224000,70.46,72.14,70.46,70.46,5630
1558310400,70.46,71.58,70.46,71.58,3360
1558396800,71.02,72.14,70.46,72.14,27895
1558483200,72.71,75.52,72.71,75.52,174731
1558569600,77.21,79.46,73.83,74.39,137463
1558828800,73.83,73.83,72.71,72.71,29933
1558915200,72.71,73.83,72.14,72.14,11040
1559001600,72.71,73.27,72.14,72.14,6640
1559088000,72.71,73.83,72.71,73.83,5380
1559174400,75.52,76.64,72.71,73.27,21238
1559433600,73.83,73.83,72.14,72.71,24220
1559520000,72.14,72.71,71.58,71.58,7410
1559606400,72.14,73.83,72.14,72.14,12250
1559779200,72.71,72.71,72.14,72.14,1440
1560124800,71.58,72.14,71.58,72.14,7500
1560211200,72.14,72.14,71.58,71.58,13510
1560297600,72.14,72.14,71.02,72.14,9020
1560384000,71.58,72.14,71.58,71.58,4570
1560643200,71.58,72.14,71.02,71.58,3210
1560729600,71.58,71.58,71.02,71.02,10000
1560816000,71.02,72.14,71.02,71.58,8536
1560902400,72.14,72.14,71.02,71.58,3902
1560988800,71.58,72.14,71.02,71.58,5600
1561248000,71.02,71.58,71.02,71.58,5800
1561334400,72.14,72.14,70.46,71.58,14230
1561420800,71.02,71.58,71.02,71.58,15931
1561507200,71.02,72.14,70.46,71.58,6610
1561593600,71.02,71.58,70.46,71.58,12881
1561852800,71.02,71.02,70.46,70.46,3500
1561939200,70.46,70.46,69.33,69.89,58590
1562025600,69.89,70.46,68.77,70.46,31025
1562112000,69.89,71.02,69.33,71.02,10620
1562198400,70.46,70.46,69.89,69.89,9500
1562457600,69.33,69.89,69.33,69.33,12520
1562544000,69.89,69.89,69.89,69.89,10005
1562630400,69.89,71.02,69.89,69.89,10560
1562716800,69.89,69.89,69.33,69.33,13845
1562803200,69.89,69.89,69.33,69.33,5940
1563062400,68.77,69.89,68.77,69.89,7820
1563148800,69.33,70.46,69.33,69.89,530
1563235200,69.33,69.89,69.33,69.33,4260
1563321600,69.89,71.58,69.89,71.02,6610
1563408000,71.02,71.02,69.89,70.46,13740
1563667200,69.89,70.46,69.89,70.46,1000
1563753600,69.89,70.46,69.33,70.46,10360
1563840000,69.89,70.46,69.33,70.46,2082
1563926400,69.89,70.46,69.89,69.89,7610
1564012800,70.46,70.46,69.33,69.89,3200
1564272000,69.33,69.89,69.33,69.33,4460
1564358400,69.89,70.46,69.89,70.46,1140
1564444800,71.02,71.02,69.89,69.89,3580
1564531200,70.46,70.46,69.33,69.89,6020
1564617600,71.58,71.58,69.33,70.46,8606
1564876800,70.46,70.46,69.33,69.33,1020
1564963200,69.89,70.46,69.33,69.89,19470
1565049600,69.89,69.89,68.77,69.33,3880
1565136000,68.77,69.89,68.77,69.89,2085
1565222400,69.33,69.33,68.77,68.77,5385
1565481600,68.21,69.33,68.21,68.21,7220
1565568000,68.77,69.33,68.21,69.33,8320
1565654400,68.77,68.77,68.21,68.21,6590
1565740800,68.77,68.77,68.21,68.21,4845
1565827200,68.21,68.21,67.64,68.21,4400
1566086400,67.64,68.21,67.08,68.21,13890
1566172800,67.64,67.64,66.52,67.64,42555
1566259200,67.08,67.08,67.08,67.08,7400
1566345600,67.64,67.64,67.08,67.08,3030
1566432000,67.64,67.64,66.52,66.52,11590
1566691200,66.52,66.52,65.39,65.39,9060
1566777600,65.96,67.08,65.96,65.96,12075
1566864000,66.52,67.08,66.52,67.08,610
1566950400,67.08,67.08,65.39,65.96,8780
1567036800,66.52,67.08,65.96,65.96,4060
1567296000,65.96,65.96,65.39,65.39,4150
1567382400,65.39,65.96,64.83,64.83,2600
1567468800,64.83,67.08,64.27,66.52,9810
1567555200,65.96,67.08,65.39,65.96,5100
1567641600,65.96,66.52,64.83,64.83,6610
1567900800,65.39,65.96,64.83,64.83,4620
1567987200,65.39,65.39,63.71,64.83,18750
1568073600,65.39,65.39,64.27,64.83,7400
1568160000,64.27,64.27,63.14,64.27,5300
1568246400,63.71,64.27,63.71,63.71,3530
1568505600,63.14,64.27,63.14,63.71,2820
1568592000,63.14,63.71,63.14,63.14,11187
1568678400,63.71,65.39,63.71,65.39,15060
1568764800,65.39,65.96,64.27,65.39,4700
1568851200,64.83,64.83,64.83,64.83,50
1569110400,64.27,64.27,63.14,63.14,2150
1569196800,63.71,64.27,63.14,63.14,3000
1569283200,63.14,64.27,62.58,62.58,6400
1569456000,62.58,63.14,61.46,62.58,15445
1569715200,63.14,63.14,62.58,63.14,550
1569801600,62.58,63.71,62.02,63.71,5290
1569888000,63.14,63.14,63.14,63.14,3830
1569974400,63.71,63.71,62.58,62.58,4510
1570060800,62.02,63.14,62.02,63.14,700
1570665600,63.14,63.71,63.14,63.14,1690
1571011200,62.58,63.71,62.58,63.71,5600
1571097600,63.14,63.71,62.02,63.14,5420
1571184000,62.58,63.14,62.58,63.14,5970
1571270400,63.71,63.71,63.14,63.14,500
1571529600,63.14,63.14,63.14,63.14,1910
1571616000,63.71,63.71,62.58,62.58,1930
1571702400,63.14,63.71,62.58,63.14,4400
1571788800,63.71,64.83,63.71,63.71,6935
1571875200,64.27,64.83,63.71,64.83,3590
1572480000,64.27,64.27,64.27,64.27,10
1572739200,63.71,63.71,63.14,63.14,2300
1572825600,63.71,63.71,63.14,63.14,3050
1572912000,62.58,62.58,62.02,62.02,1700
1572998400,62.58,63.14,62.58,63.14,300
1573084800,63.14,64.83,63.14,64.27,9385
1573344000,64.27,64.83,63.71,63.71,590
1573430400,64.27,64.27,63.14,63.71,4610
1573516800,64.27,64.27,63.14,63.71,2020
1573603200,63.14,63.71,63.14,63.14,1505
1573689600,63.14,63.71,62.02,62.02,13120
1573948800,62.02,62.58,62.02,62.02,4425
1574035200,62.02,62.58,61.46,62.02,4397
1574121600,62.58,63.14,62.02,62.58,25230
1574208000,62.58,62.58,61.46,61.46,10245
1574294400,62.02,62.02,61.46,61.46,2340
1574553600,62.02,62.58,61.46,62.58,22640
1574640000,62.02,62.58,61.46,61.46,21710
1574726400,62.02,62.58,62.02,62.58,1838
1574812800,62.58,62.58,61.46,62.02,7460
1574899200,61.46,61.46,61.46,61.46,15460
1575158400,61.46,61.46,61.46,61.46,1500
1575244800,62.02,62.58,62.02,62.02,1020
1575331200,62.02,62.02,62.02,62.02,700
1575417600,62.58,62.58,61.46,62.02,6720
1575504000,62.58,63.14,62.02,62.58,4772
1575763200,63.14,63.71,62.02,62.58,3320
1575849600,62.58,63.14,62.58,63.14,3850
1575936000,63.14,63.14,62.02,62.02,9250
1576022400,62.02,63.14,62.02,62.02,7210
1576108800,62.02,64.83,62.02,64.27,9723
1576368000,64.27,64.83,64.27,64.27,2000
1576454400,63.14,63.14,62.58,62.58,8500
1576540800,62.02,62.58,61.46,62.58,4680
1576627200,63.14,63.14,62.02,62.02,8110
1576713600,62.58,62.58,61.46,61.46,6105
1576972800,62.02,62.58,62.02,62.02,3130
1577059200,62.02,62.58,62.02,62.02,6194
1577145600,62.02,62.02,61.46,62.02,3750
1577232000,61.46,62.02,61.46,62.02,1040
1577577600,62.58,62.58,61.46,61.46,8520
1577664000,61.46,62.02,61.46,62.02,7370
1577750400,62.58,62.58,62.02,62.02,680
1577836800,61.46,62.02,61.46,61.46,5241
1577923200,61.46,62.02,61.46,61.46,4500
1578182400,61.46,63.14,61.46,63.14,770
1578268800,62.58,62.58,62.02,62.02,5900
1578355200,62.58,63.14,62.02,63.14,28515
1578441600,64.27,64.27,62.58,62.58,3740
1578528000,63.14,63.14,62.02,62.02,10960
1578787200,62.58,64.27,62.58,63.71,15665
1578873600,64.27,65.39,62.58,64.27,71798
1578960000,63.71,64.27,62.58,63.14,27390
1579046400,63.14,63.71,63.14,63.71,5340
1579132800,64.27,64.27,63.14,63.14,31640
1579392000,63.71,65.96,63.14,64.83,75850
1579478400,64.83,64.83,62.58,62.58,27242
1579564800,63.14,64.27,62.58,63.14,19560
1579651200,62.58,63.71,62.58,62.58,5910
1579737600,62.58,63.71,62.58,62.58,17755
1579996800,62.58,63.14,61.46,61.46,39740
1580083200,62.02,63.14,62.02,63.14,7820
1580169600,64.27,64.27,63.14,63.71,390
1580256000,63.14,63.14,62.02,62.58,20640
1580342400,63.14,64.27,62.02,63.14,11900
1580601600,62.58,63.71,62.58,62.58,26442
1580688000,63.71,66.52,63.14,66.52,218849
1580774400,67.08,69.33,67.08,69.33,468987
1580860800,69.89,69.89,67.08,67.08,87932
1580947200,67.64,68.21,64.83,65.96,17300
1581206400,65.96,67.64,64.83,65.96,10493
1581292800,66.52,66.52,65.39,65.39,5022
1581379200,64.83,66.52,64.83,65.96,40156
1581465600,66.52,67.08,65.39,65.96,8850
1581552000,66.52,66.52,64.27,64.83,18635
1581811200,64.27,65.96,64.27,65.96,12698
1581897600,66.52,68.77,65.39,67.08,135425
1581984000,67.64,67.64,65.96,67.08,154876
1582070400,66.52,67.08,65.96,66.52,9540
1582156800,66.52,69.33,65.96,69.33,76500
1582416000,71.02,71.02,67.64,68.21,36340
1582502400,68.21,69.33,66.52,67.64,44070
1582588800,67.08,71.02,67.08,71.02,264241
1582675200,71.58,74.39,69.89,71.58,135744
1582761600,71.02,73.83,69.89,71.58,103970
1583020800,71.58,72.71,68.77,69.33,69890
1583107200,68.77,69.89,68.21,68.21,37097
1583193600,68.21,70.46,67.64,68.21,47640
1583280000,68.21,68.77,65.96,65.96,62101
1583366400,65.96,68.21,65.39,65.96,31399
1583798400,65.39,65.39,65.39,65.39,160
1583884800,65.96,67.64,65.39,67.64,18760
1583971200,67.08,67.08,65.39,65.96,24665
1584230400,65.39,65.39,63.14,63.14,52955
1584316800,63.14,64.83,63.14,64.27,13828
1584403200,64.83,65.39,62.58,62.58,18336
1584489600,62.58,63.14,62.02,62.58,26250
1584576000,62.02,62.58,61.46,62.02,56540
1584835200,62.02,63.14,62.02,63.14,460
1593388800,62.58,62.58,61.46,61.46,10100
1593475200,60.89,61.46,60.89,61.46,6200
1593561600,61.46,61.46,61.46,61.46,30
1593648000,62.02,62.02,60.89,60.89,4020
1593907200,60.89,62.58,60.89,62.58,15750
1593993600,62.58,63.14,62.58,63.14,8935
1594080000,63.14,65.39,62.58,65.39,25400
1594166400,64.83,64.83,63.14,63.71,3000
1594252800,63.14,63.71,62.58,62.58,3800
1594512000,63.14,64.27,63.14,63.71,3465
1594598400,64.27,64.27,62.58,62.58,4405
1594684800,62.58,63.71,62.58,63.71,5980
1594771200,63.71,63.71,63.14,63.14,5386
1594857600,62.58,63.71,62.02,62.58,15880
1595116800,63.71,64.83,63.71,64.83,4440
1595203200,65.39,65.96,63.71,64.27,32860
1595289600,63.71,64.27,62.58,63.14,14260
1595376000,62.58,63.71,62.58,63.71,5878
1595462400,63.71,63.71,63.14,63.71,7207
1595721600,63.14,63.71,62.58,62.58,11560
1595808000,62.58,63.71,62.02,62.58,23548
1595894400,62.58,63.71,62.58,63.14,16928
1595980800,62.58,63.14,62.02,62.02,41680
1596067200,62.58,64.83,62.58,64.83,124299
1596326400,64.83,65.39,63.14,63.14,36130
1596412800,62.58,65.39,62.58,64.27,23790
1596585600,63.71,64.27,62.58,63.71,3820
1596672000,63.14,63.71,62.58,62.58,3740
1596931200,63.71,64.27,62.02,62.58,22430
1597017600,63.14,63.71,62.58,63.14,28225
1597104000,63.71,63.71,62.58,62.58,6200
1597190400,62.58,63.71,62.58,63.14,15003
1597276800,63.14,63.71,62.58,63.14,18710
1597536000,64.27,64.27,62.02,63.71,12960
1597622400,63.14,63.71,62.58,63.14,4970
1597708800,63.14,63.71,62.58,63.14,11910
1597795200,62.58,63.14,62.58,63.14,18025
1597881600,62.58,63.14,62.58,63.14,11065
1598140800,62.58,63.14,62.58,63.14,11495
1598227200,63.71,63.71,62.58,63.71,10367
1598313600,63.14,63.14,62.58,62.58,10870
1598400000,62.58,63.71,62.58,62.58,25790
1598486400,62.58,63.71,62.58,63.71,30679
1598745600,63.71,64.27,62.58,63.14,4110
1598832000,63.71,65.96,63.14,64.83,118154
1599004800,65.39,67.64,64.83,67.64,178373
1599091200,69.36,70.46,65.96,66.52,81217
1599350400,67.08,68.21,65.96,66.52,111356
1599436800,65.96,67.08,64.83,65.96,73040
1599523200,66.52,67.08,65.39,66.52,24160
1599609600,65.96,67.64,65.39,66.52,101195
1599696000,65.39,67.08,65.39,67.08,14608
1599955200,67.08,67.08,65.96,66.52,28850
1600041600,67.08,69.33,67.08,69.33,224805
1600128000,71.02,72.71,69.89,70.46,212363
1600214400,70.46,73.83,69.89,73.83,261091
1600300800,75.52,77.77,75.52,77.77,311367
1600560000,79.99,81.71,76.08,78.33,447990
1600646400,80.58,80.58,73.83,80.58,444432
1600732800,82.94,82.94,76.64,77.77,270945
1600819200,77.77,81.71,74.96,81.71,267190
1600905600,82.27,85.08,79.46,82.27,611280
1601164800,84.52,84.52,80.58,82.27,444688
1601251200,83.96,83.96,79.46,81.14,179461
1601337600,81.14,85.64,79.46,83.96,410677
1601424000,85.08,89.02,84.52,88.46,955573
1601510400,90.71,93.52,89.58,91.83,589422
1601769600,91.83,92.96,87.33,87.33,406408
1601856000,89.58,90.14,85.64,89.58,308042
1601942400,90.71,95.2,89.02,95.2,940710
1602028800,98.02,101.39,96.89,101.39,523864
1602115200,104.77,108.14,100.27,102.52,825933
1602374400,104.77,104.77,98.58,99.7,499342
1602460800,100.83,100.83,96.33,99.14,390679
1602547200,98.58,100.27,94.08,95.77,457985
1602633600,98.02,98.02,91.83,92.96,277431
1602720000,95.2,96.89,92.96,94.08,180107
1602979200,94.64,96.33,91.83,93.52,136753
1603065600,92.96,99.14,92.39,97.45,245694
1603152000,100.27,100.27,97.45,99.7,200004
1603238400,100.27,101.39,96.33,96.89,157208
1603324800,99.7,99.7,95.2,96.89,156950
1603843200,96.89,98.02,94.64,95.2,215328
1603929600,94.64,96.89,94.08,96.33,121973
1604188800,99.14,99.14,94.64,96.33,124717
1604275200,96.33,97.45,95.77,96.33,118672
1604361600,97.45,97.45,95.2,96.33,125463
1604448000,96.33,96.89,95.77,96.33,60085
1604534400,96.89,99.14,95.77,98.02,301714
1604793600,99.14,100.83,98.02,100.27,547081
1604880000,103.08,103.08,98.58,99.7,372129
1604966400,100.27,100.83,97.45,99.14,227836
1605052800,99.14,100.83,99.14,99.7,143288
1605139200,100.83,102.52,98.02,100.27,343139
1605657600,100.27,103.08,98.58,99.14,215063
1605744000,100.27,105.33,99.7,104.77,584941
1606003200,104.77,109.83,103.64,105.89,560054
1606089600,105.89,108.14,104.77,107.02,344384
1606176000,106.45,112.08,106.45,110.95,462435
1606262400,114.33,114.33,107.02,109.27,297769
1606348800,109.27,109.83,104.77,105.33,378566
1606608000,101.95,109.83,101.95,105.33,363293
1606694400,108.93,109.27,105.33,108.14,310922
1606780800,107.58,109.27,105.89,106.45,153237
1606867200,109.83,109.83,105.33,106.45,116921
1606953600,107.02,107.02,103.64,104.2,127199
1607212800,103.64,105.89,101.39,102.52,192066
1607299200,102.52,104.2,100.83,101.95,114237
1607385600,103.08,105.33,100.27,101.39,157639
