date,open,high,low,close,volume
1708992000,206.0,207.0,200.3,202.0,15458
1709078400,202.0,202.0,198.2,200.0,23984
1709164800,203.9,203.9,197.0,197.0,44968
1709424000,200.0,200.9,196.0,196.0,27471
1709510400,199.9,214.2,199.9,214.2,1886
1709596800,218.0,218.0,205.0,205.0,81268
1709683200,205.0,210.0,201.9,205.0,35524
1709769600,209.0,209.1,204.0,206.8,28301
1710028800,210.1,210.1,205.0,205.0,26708
1710201600,200.9,205.0,196.9,204.0,108916
1710288000,200.0,200.0,183.6,183.6,846146
1710374400,180.0,190.7,170.0,187.9,2768765
1710633600,190.0,190.0,182.5,182.8,747877
1710720000,183.0,183.1,178.0,181.6,642591
1710806400,183.0,183.7,180.0,180.8,384979
1710892800,184.4,184.4,180.0,180.1,390479
1710979200,180.1,181.9,178.3,179.5,306491
1711324800,180.0,181.0,175.5,176.0,256039
1711411200,176.0,178.8,175.5,176.9,219433
1711497600,179.0,179.0,175.1,175.4,160825
1711584000,175.0,176.9,174.0,175.0,212852
1711843200,175.0,178.2,173.2,173.6,192663
1711929600,174.5,174.5,171.0,171.5,226187
1712016000,169.0,173.0,169.0,170.2,190566
1712102400,173.6,173.6,168.1,169.6,169746
1712188800,172.9,172.9,168.0,169.0,160768
1712448000,170.0,171.0,168.3,170.9,174686
1712620800,170.0,174.6,170.0,172.8,184830
1712707200,173.0,175.9,170.5,171.6,124431
1713052800,173.8,173.8,169.0,169.2,136000
1713139200,171.9,171.9,168.3,168.3,135711
1713225600,168.3,169.0,166.0,166.1,139073
1713398400,167.0,167.4,164.1,164.9,133857
1713657600,167.0,167.1,163.1,167.1,123408
1713744000,170.0,170.4,165.0,165.5,128956
1713916800,168.0,168.0,165.1,166.5,55505
1714003200,168.0,168.0,165.0,165.6,72792
1714262400,166.0,168.0,164.5,165.5,90858
1714348800,166.0,168.0,163.7,163.7,90940
1714435200,165.9,170.2,163.5,167.4,111266
1714608000,170.7,170.7,164.4,164.7,101638
1714867200,164.7,167.9,162.2,162.5,114827
1714953600,162.5,164.0,161.6,162.8,81349
1715040000,165.0,165.0,160.3,161.0,64964
1715126400,162.0,162.5,160.0,160.6,76669
1715212800,163.8,163.8,160.0,160.9,98917
1715472000,162.0,164.0,161.9,162.5,91692
1715558400,165.0,165.0,162.5,164.7,67578
1715644800,165.0,168.0,165.0,167.8,77611
1715731200,171.0,171.0,165.9,166.0,95754
1715817600,169.0,169.0,164.0,164.0,82467
1716076800,167.2,167.2,164.0,164.5,167550
1716163200,167.6,168.4,165.0,165.4,152138
1716249600,164.0,170.5,164.0,166.5,114143
1716336000,166.7,168.0,165.0,166.0,153432
1716681600,168.4,168.4,165.0,165.7,106966
1716768000,165.0,167.0,165.0,165.9,91780
1716940800,169.2,169.2,164.5,164.5,108999
1717027200,166.0,166.0,162.6,162.7,86543
1717286400,162.1,165.0,160.3,162.5,101185
1717372800,160.1,164.8,160.1,161.7,82106
1717459200,162.0,163.5,161.1,162.7,79666
1717545600,163.0,164.0,161.0,161.9,51164
1717632000,161.0,162.0,160.6,160.9,94749
1717891200,160.0,162.9,159.3,160.0,129965
1717977600,159.0,162.0,159.0,159.9,124855
1718064000,163.0,163.3,159.9,162.9,143675
1718150400,164.5,166.0,162.0,162.2,113045
1718236800,164.6,164.6,160.0,160.0,111082
1718496000,160.0,162.0,159.8,161.0,108900
1718668800,161.0,161.5,159.6,159.8,98279
1718755200,161.0,161.7,159.0,159.0,111590
1718841600,162.1,162.1,157.0,158.2,138421
1719100800,157.5,160.0,156.0,157.0,110350
1719187200,156.0,158.0,155.7,156.0,93277
1719273600,152.9,158.0,152.9,156.0,88047
1719360000,156.1,158.0,155.0,155.0,73370
1719446400,156.0,156.9,154.0,154.3,83573
1719705600,154.3,154.9,152.6,153.1,90311
1719792000,152.5,155.0,152.1,154.0,48510
1719878400,157.0,166.5,156.0,158.8,207867
1719964800,160.9,160.9,156.0,157.9,51616
1720051200,159.89,159.89,156.8,157.0,70761
1720310400,157.0,158.7,154.5,158.1,106373
1720396800,158.0,160.0,156.5,157.0,60491
1720483200,157.0,158.5,155.1,158.0,75388
1720569600,161.1,161.1,157.4,158.7,122433
1720656000,161.7,161.7,159.1,160.5,187354
1720915200,163.7,171.6,162.0,171.0,429727
1721001600,174.4,180.0,168.0,176.7,2174728
1721088000,180.2,187.0,175.0,186.7,677700
1721174400,190.4,194.9,184.6,189.6,821773
1721260800,193.3,193.3,184.3,188.6,2082349
1721520000,190.0,191.0,184.1,189.3,605821
1721606400,193.0,193.8,185.0,191.5,932595
1721692800,191.5,204.9,190.0,203.6,967741
1721779200,205.0,222.0,204.0,213.9,1376794
1721865600,218.1,218.1,206.0,211.3,766187
1722124800,215.5,230.0,211.0,217.0,628104
1722211200,220.0,221.0,210.7,213.0,635579
1722297600,213.0,216.0,203.9,211.0,613554
1722384000,213.0,218.9,211.0,215.7,986904
1722470400,219.0,219.8,213.0,215.0,928895
1722816000,216.0,218.9,212.1,215.1,762161
1722902400,210.9,217.0,199.9,200.0,956826
1722988800,200.0,209.9,197.0,209.1,592838
1723075200,213.2,219.0,210.0,213.0,888517
1723334400,217.2,234.3,215.0,234.3,2451686
1723420800,238.9,257.0,238.9,254.9,1958240
1723507200,259.0,263.0,248.5,256.8,1419070
1723593600,256.0,274.0,245.0,270.5,1839917
1723680000,273.0,295.0,273.0,286.0,1718044
1723939200,286.0,292.0,272.0,276.0,1540050
1724198400,281.0,286.0,265.4,266.1,1001536
1724284800,266.1,274.0,260.0,267.0,860860
1724544000,270.0,270.0,253.5,254.2,975373
1724716800,259.2,259.2,235.5,238.0,1309527
1724803200,242.0,250.8,238.0,240.3,746701
1724889600,239.0,243.7,232.0,235.8,557633
1725148800,236.0,241.0,224.0,228.0,573541
1725235200,228.0,249.5,224.0,248.5,827308
1725321600,253.4,258.0,248.0,248.8,686357
1725408000,253.7,253.7,236.3,238.0,511755
1725494400,235.0,239.9,229.5,233.0,405923
1725753600,237.0,241.0,229.4,229.8,309045
1725840000,232.1,234.3,223.5,224.0,381321
1725926400,225.0,231.0,220.0,222.0,308371
1726012800,226.4,226.4,216.0,217.9,263653
1726099200,219.9,233.0,216.2,230.0,444479
1726358400,234.0,237.0,224.0,225.0,426514
1726444800,225.0,225.0,218.0,219.0,327638
1726617600,219.0,221.7,215.1,217.0,239083
1726963200,217.0,233.0,217.0,219.0,218619
1727049600,219.0,220.0,211.8,212.8,227912
1727136000,213.0,215.0,203.4,205.1,275125
1727222400,205.1,212.5,201.0,210.5,320637
1727308800,213.7,216.0,202.7,205.0,243148
1727568000,200.9,202.0,192.0,198.0,360489
1727654400,201.5,201.5,194.2,199.0,213030
1727740800,201.0,215.0,198.0,214.9,491877
1727827200,217.0,218.0,208.0,212.0,345320
1728172800,212.0,216.0,207.8,214.5,251740
1728259200,218.0,224.0,218.0,221.0,225307
1728345600,221.0,223.0,216.0,217.0,167610
1728432000,218.8,221.0,214.1,216.0,141693
1728950400,216.0,219.9,216.0,219.0,70676
1729036800,222.0,228.0,220.0,227.5,261822
1729123200,229.0,231.9,226.0,227.0,242241
1729382400,222.5,225.5,215.7,220.3,284470
1729468800,219.6,222.0,213.7,214.0,317069
1729555200,211.0,218.5,211.0,216.0,159786
1729641600,211.8,220.4,211.8,214.2,114634
1729728000,214.0,216.0,212.0,213.0,182723
1729987200,215.0,216.0,210.1,214.0,112319
1730073600,211.0,217.0,211.0,215.8,103866
1730160000,215.0,224.0,215.0,221.0,281509
1730246400,221.2,224.0,216.2,218.5,132061
1730764800,221.0,222.0,218.0,219.0,81837
1730851200,219.0,219.0,214.3,215.9,131888
1731196800,217.0,226.0,217.0,226.0,374370
1731283200,221.5,230.0,221.5,224.0,297707
1731369600,225.0,226.5,219.0,220.0,182586
1731456000,218.1,221.0,216.0,217.8,191047
1731542400,222.1,222.1,216.1,218.5,192485
1731801600,222.8,226.9,217.9,218.5,233876
1731974400,217.1,222.0,216.0,216.4,197248
1732060800,216.4,218.0,213.6,216.8,143638
1732147200,217.0,219.0,213.0,213.6,194136
1732406400,213.6,217.8,212.0,212.3,162743
1732492800,216.5,216.5,211.0,212.7,137690
1732579200,216.9,217.9,213.0,216.2,155981
1732665600,220.0,220.0,216.0,217.9,235371
1732752000,219.0,219.1,213.8,216.0,204316
1733011200,215.0,215.0,211.0,214.0,158794
1733097600,214.0,221.0,213.0,213.9,201769
1733184000,218.0,218.0,213.2,214.1,144716
1733270400,218.3,223.5,215.0,217.2,497963
1733356800,221.5,222.0,214.0,215.6,234261
1733616000,213.0,216.9,211.8,212.0,163105
1733702400,211.5,214.9,211.5,212.0,154830
1733788800,214.0,214.0,211.0,212.8,91668
1733875200,210.1,214.0,210.1,213.4,113431
1733961600,217.6,217.6,210.0,210.5,149444
1734307200,210.0,211.3,207.0,208.0,181095
1734393600,206.0,210.0,204.0,206.5,110632
1734480000,208.0,210.0,205.0,205.0,105160
1734566400,204.1,206.9,203.7,204.0,128590
1734825600,208.0,208.0,201.2,202.0,189799
1734912000,202.1,207.0,201.0,206.9,159275
1734998400,206.1,208.5,205.0,205.5,105007
1735171200,206.0,209.5,204.0,207.6,142022
1735430400,204.0,208.8,203.0,204.0,115693
1735603200,204.0,206.0,201.0,201.3,143276
1735689600,202.0,205.0,201.3,202.5,52355
1735776000,206.5,206.5,202.0,202.6,79342
1736035200,204.5,204.5,201.1,202.3,96088
1736121600,206.3,207.3,203.0,206.9,138215
1736208000,211.0,211.0,205.5,206.9,108035
1736294400,206.0,208.9,205.0,205.9,82895
1736380800,205.0,205.0,200.0,204.2,265316
1736640000,208.2,208.2,201.0,201.5,102171
1736726400,203.0,203.8,199.6,200.0,149241
1736899200,203.0,203.0,199.0,200.0,111416
1736985600,200.0,202.9,198.5,199.1,103179
1737244800,199.0,201.5,198.5,200.1,103176
1737331200,200.1,202.5,199.2,200.6,94842
1737417600,199.0,202.6,199.0,200.4,77141
1737504000,202.4,206.0,200.2,204.9,187815
1737590400,205.0,206.9,201.0,201.7,136197
1737849600,200.0,205.0,200.0,203.1,141642
1737936000,199.1,206.0,199.1,201.5,100050
1738022400,204.9,204.9,200.0,201.7,183431
1738454400,202.0,210.9,201.0,210.5,356333
1738540800,210.0,215.0,207.9,209.5,288109
1738627200,209.5,210.0,205.1,206.1,138696
1738713600,207.6,209.3,205.0,206.0,126921
1738800000,201.9,210.0,201.9,204.0,138900
1739059200,207.0,208.0,203.0,203.2,101420
1739145600,205.4,206.0,202.0,203.0,99784
1739232000,203.2,205.0,202.0,202.6,99861
1739318400,202.6,204.5,202.0,202.9,110871
1739404800,202.9,203.0,200.1,201.5,164617
1739664000,202.0,205.0,200.0,202.9,168157
1739750400,206.9,206.9,203.0,204.0,158218
1739836800,208.0,208.0,202.7,202.7,124707
1740009600,202.0,203.0,201.0,201.2,143743
1740268800,200.0,203.0,197.2,201.4,180909
1740355200,201.4,204.0,200.5,202.0,148976
1740441600,198.0,206.4,198.0,201.0,126436
1740614400,197.5,214.0,197.5,209.7,432430
1740873600,213.0,221.9,211.0,221.5,751668
1740960000,221.0,228.0,217.0,217.3,453870
1741046400,218.0,226.0,215.0,216.8,494473
1741132800,216.1,222.0,215.0,215.0,405685
1741219200,210.7,218.0,210.7,213.0,159707
1741478400,213.0,214.5,207.0,207.8,265336
1741564800,206.1,211.6,205.1,206.0,182212
1741651200,205.2,208.5,203.1,204.0,176221
1741737600,204.0,208.0,204.0,206.7,129470
1742083200,206.0,207.9,203.0,204.0,173071
1742169600,203.0,206.0,203.0,203.8,100460
1742256000,206.0,206.6,203.0,204.0,99683
1742342400,204.0,205.5,201.0,202.7,168927
1742428800,200.0,204.0,200.0,201.46,97397
1742688000,203.3,203.3,198.1,198.6,230974
1742774400,194.7,203.0,194.7,201.84,162850
1742860800,198.2,201.0,198.0,198.17,139815
1742947200,198.17,200.9,197.1,200.15,120059
1743033600,201.9,202.0,199.0,200.8,132528
1743292800,200.0,206.0,199.0,202.52,173435
1743465600,202.8,204.0,200.4,200.76,106887
1743552000,204.5,204.5,198.1,200.13,133156
1743638400,204.1,204.1,200.0,200.77,188896
1743984000,200.0,203.0,198.0,198.74,102070
1744070400,199.1,199.1,196.5,198.63,97348
1744156800,202.6,202.6,197.3,199.1,65944
1744243200,202.0,202.0,197.0,198.78,82690
1744502400,200.0,200.0,195.0,197.11,163931
1744675200,201.0,201.4,197.0,200.13,137051
1744761600,199.0,202.0,198.0,201.22,98621
1744848000,205.0,207.0,201.1,204.31,240087
1745107200,200.3,208.0,200.0,200.58,147677
1745193600,204.5,204.5,199.8,200.75,166506
1745280000,200.2,202.4,199.0,199.73,144020
1745366400,201.7,201.7,197.0,197.51,140211
1745452800,197.0,199.0,196.2,197.18,117888
1745712000,201.0,201.9,198.5,199.53,167345
1745798400,200.0,206.9,199.0,200.71,279271
1745884800,204.7,204.7,198.1,198.51,117466
1745971200,199.8,201.0,198.0,198.88,194611
1746316800,202.0,203.0,199.7,199.95,204631
1746403200,196.4,200.1,196.4,197.67,115565
1746489600,198.0,201.9,197.0,198.68,198432
1746576000,201.0,216.0,200.0,212.5,1003936
1746662400,215.0,216.5,209.2,210.66,469196
1746921600,214.0,214.0,203.1,204.09,390202
1747094400,200.7,206.0,200.2,201.03,291850
1747180800,200.6,202.5,199.2,199.9,215886
1747267200,200.0,201.0,198.6,199.59,168695
1747526400,199.7,202.0,197.5,198.02,193692
1747612800,200.0,200.9,198.0,199.75,162329
1747699200,199.0,205.0,198.0,203.18,143922
1747785600,207.2,215.5,201.5,202.16,265269
1747872000,204.0,204.9,201.1,201.77,169204
1748131200,205.0,205.0,200.3,201.08,122433
1748217600,205.1,212.9,201.0,201.63,171240
1748304000,205.6,205.6,200.0,200.59,102077
1748390400,203.0,203.0,199.8,201.54,113211
1748822400,205.0,205.5,200.2,201.56,140069
1748908800,200.4,202.5,199.8,199.99,157374
1748995200,200.0,202.0,199.0,199.65,87162
1749081600,202.6,202.6,198.1,198.96,122061
1749340800,200.0,200.0,197.3,198.28,118862
1749427200,202.2,202.2,198.4,199.75,125781
1749513600,200.0,201.0,198.7,199.69,135006
1749600000,199.0,201.0,198.7,199.63,139557
1749686400,199.5,203.6,199.0,199.16,272942
1749945600,199.0,201.4,198.4,198.77,159263
1750032000,202.7,203.0,198.0,198.55,257289
1750118400,199.0,201.9,197.6,197.89,106940
1750204800,198.0,199.9,197.0,197.35,155823
1750291200,198.0,200.0,197.1,197.43,252400
1750550400,193.7,198.8,193.7,196.01,155536
1750636800,196.6,196.6,195.0,195.83,140896
1750723200,195.0,197.9,194.0,194.35,191311
1750809600,194.0,196.5,193.6,194.1,136897
1750896000,193.0,195.8,193.0,193.22,119813
1751155200,195.0,197.5,194.0,195.07,191848
1751241600,195.0,196.8,194.6,195.11,85575
1751328000,199.0,199.0,195.2,197.17,105822
1751414400,193.3,199.9,193.3,197.48,173876
1751500800,200.0,200.0,197.1,197.79,140941
1751760000,199.0,199.5,197.0,197.37,123499
1751846400,198.0,198.0,195.1,195.43,107808
1751932800,195.0,197.0,194.0,194.9,108544
1752019200,196.0,196.4,193.0,195.69,129094
1752105600,196.4,197.5,195.0,196.95,140312
1752364800,200.8,207.0,196.9,197.87,361924
1752451200,198.0,199.7,195.1,197.5,133519
1752537600,197.0,198.5,197.0,197.88,121599
1752624000,198.8,201.0,195.0,198.56,301223
1752710400,199.0,208.0,198.0,206.18,896797
1752969600,208.0,214.2,206.0,207.8,848914
1753056000,208.1,210.9,204.0,205.79,394812
1753142400,207.9,211.0,206.5,210.01,771447
1753228800,214.2,217.8,210.1,214.6,953263
1753315200,216.0,218.4,212.0,213.07,548780
1753574400,215.0,215.7,208.2,209.06,664937
1753660800,210.0,210.0,205.0,208.42,353662
1753747200,210.0,212.0,207.3,208.48,365107
1753833600,204.4,213.0,204.4,206.64,264944
1753920000,207.0,207.0,205.0,205.07,254449
1754179200,203.1,205.0,202.1,202.42,253126
1754265600,206.4,206.4,200.2,201.95,246539
1754352000,201.0,204.8,200.1,200.57,170677
1754438400,202.0,202.0,198.0,200.12,194040
1754524800,204.1,204.1,199.5,199.75,219141
1754870400,201.0,202.0,198.0,198.1,220979
1754956800,198.1,200.0,196.3,196.51,194389
1755043200,198.9,198.9,196.3,196.56,121812
1755129600,197.0,198.8,196.0,196.19,196622
1755388800,196.0,197.5,195.0,195.08,179120
1755475200,194.1,196.0,194.1,195.49,151066
1755561600,197.0,197.0,195.1,195.75,99855
1755648000,199.6,199.6,194.0,194.64,121649
1755734400,194.1,195.0,194.0,194.49,140543
1755993600,194.0,195.3,193.0,193.12,136217
1756080000,194.0,194.0,192.4,193.38,101462
1756166400,192.4,195.0,192.4,193.29,99620
1756252800,197.1,197.1,193.0,195.37,96114
1756339200,199.2,199.2,193.0,193.09,113914
1756598400,195.5,195.5,192.0,192.12,135154
1756684800,190.0,198.9,190.0,191.61,104747
1756771200,195.4,195.4,190.8,191.04,91111
1756857600,192.0,192.0,190.0,190.07,120350
1756944000,190.0,191.8,187.1,187.78,140070
1757203200,188.0,189.7,185.2,185.86,77624
1757289600,186.0,187.0,183.0,183.24,89359
1758153600,180.0,182.7,169.0,169.1,31896
1758412800,166.0,186.0,166.0,185.99,360644
1758585600,184.0,195.0,184.0,192.4,145187
1758672000,194.0,194.0,187.0,188.4,73886
1758758400,189.0,189.9,186.0,187.1,44954
1759017600,187.0,191.7,187.0,189.0,59047
1759795200,189.0,189.0,185.1,185.1,76249
1759881600,185.5,186.3,180.4,182.3,111802
1759968000,185.9,195.9,184.0,185.0,119714
1760227200,182.5,186.0,180.2,181.0,83441
1760313600,184.0,184.0,177.6,182.0,67720
1760400000,184.0,185.0,179.0,179.9,44192
1760486400,179.9,181.0,178.0,178.0,54726
1760572800,178.0,180.0,175.8,176.0,77825
1760832000,175.0,177.5,173.0,175.0,70943
1761436800,175.0,175.9,173.5,175.5,42706
1761609600,175.6,181.3,175.0,181.3,87761
1761696000,178.0,183.0,178.0,179.5,52552
1761782400,177.2,182.0,177.1,180.1,55787
1762041600,179.0,184.6,179.0,182.5,68734
1762128000,182.9,184.2,180.1,181.0,57523
1762214400,181.0,181.9,178.0,178.0,53866
1762300800,179.0,180.0,177.5,179.0,36679
1762387200,179.5,180.5,178.0,178.2,52908
1762646400,178.2,178.9,175.4,175.6,69409
1762732800,177.0,178.0,174.8,175.0,81317
1762819200,175.1,177.4,175.0,175.5,30983
1762905600,177.0,177.0,174.0,174.5,52869
1762992000,175.0,176.8,174.0,174.0,57993
1763251200,176.0,176.0,171.6,174.0,56278
1763337600,175.9,176.5,172.0,174.4,39637
1763424000,174.0,177.0,174.0,176.9,78002
1763510400,177.9,178.0,174.8,175.1,52125
1763596800,171.7,178.0,171.7,176.0,67379
1763856000,176.9,179.5,176.5,179.0,88499
1763942400,179.0,181.0,179.0,180.0,73348
1764028800,181.9,186.6,180.5,181.9,100112
1764115200,185.0,185.0,180.0,182.0,69461
1764201600,182.0,183.0,180.0,183.0,58588
1764460800,183.9,184.8,181.0,181.0,121856
1764547200,181.0,181.5,179.0,179.4,48204
1764633600,179.0,180.0,178.0,179.0,41117
1764720000,179.0,180.8,178.0,178.4,33653
1765065600,179.0,179.0,175.0,175.6,105861
1765152000,175.0,176.7,174.5,174.7,74595
1765238400,174.0,176.6,173.4,176.6,46902
1765324800,176.0,177.5,174.0,175.0,50637
1765411200,176.0,177.0,174.1,175.8,53726
1765670400,174.0,176.0,174.0,174.0,61426
1765756800,174.0,176.5,174.0,174.4,73233
1765843200,173.0,176.5,173.0,175.9,33599
1765929600,176.0,177.0,175.0,175.2,72877
1766016000,178.0,178.0,174.1,174.8,38732
1766275200,174.2,176.0,174.1,174.1,56818
1766361600,174.1,174.1,173.1,173.4,45460
1766448000,173.0,175.0,172.1,174.0,46208
1766534400,174.0,174.0,172.4,172.8,40204
1766880000,174.0,176.2,173.5,175.5,74151
1766966400,176.0,177.0,173.0,174.0,80230
1767139200,174.1,176.0,173.6,173.6,76181
1767225600,173.6,175.0,173.0,173.9,56448
1767484800,170.5,175.0,170.5,174.0,68037
1767571200,172.5,175.6,172.0,174.0,58281
1767657600,173.0,175.0,172.7,174.0,77345
1767744000,173.2,175.5,172.6,173.9,70354
1767830400,173.0,175.0,173.0,175.0,73734
1768176000,175.0,176.0,173.5,173.7,73988
1768262400,173.0,174.9,172.1,174.0,38737
1768348800,177.0,177.0,173.0,174.0,69499
1768694400,174.0,175.0,173.5,174.9,112088
1768867200,176.0,183.6,176.0,181.9,281865
1768953600,182.0,184.8,180.0,180.2,152385
1769040000,183.8,186.2,179.5,185.1,225861
1769299200,188.8,195.0,186.0,194.4,390453
1769385600,194.0,198.0,189.0,193.0,301541
1769472000,192.0,194.8,186.0,186.9,220724
1769558400,190.6,190.6,182.0,184.7,156674
1769644800,183.0,195.0,183.0,191.5,622010
1769904000,194.0,194.0,188.0,189.0,146801
1769990400,185.3,191.9,185.3,187.0,119509
1770076800,190.7,190.7,182.7,183.4,174094
1770163200,179.8,188.0,179.8,184.7,104336
1770249600,185.0,190.5,183.5,188.1,247695
1770508800,190.0,191.6,186.1,186.3,185555
1770595200,187.0,193.0,185.2,189.0,281626
1770681600,191.0,194.8,189.3,190.2,342214
