date,open,high,low,close,volume
1509494400,532.69,532.69,522.48,530.47,5515
1509580800,530.47,532.69,526.03,528.25,5787
1509840000,526.03,526.03,510.5,513.6,13157
1509926400,513.6,523.81,503.84,517.15,9961
1510012800,521.59,521.59,510.5,510.94,9667
1510099200,506.06,509.61,501.62,503.84,7943
1510185600,494.07,497.18,490.52,490.52,28790
1510444800,490.52,497.18,486.97,496.29,7883
1510531200,501.62,506.06,490.52,498.51,17504
1510617600,499.4,510.5,498.07,506.06,16191
1510704000,506.06,508.28,499.4,500.73,11738
1510790400,500.73,500.73,490.52,495.4,20024
1511049600,495.4,523.81,505.17,509.61,66387
1511136000,512.72,512.72,507.39,508.28,23361
1511222400,510.05,514.93,508.72,513.16,22380
1511308800,512.72,519.37,512.72,517.15,17057
1511395200,517.15,523.37,518.49,523.37,16501
1511654400,523.37,532.69,522.48,530.47,20075
1511740800,530.47,532.69,528.25,530.92,17294
1511827200,531.36,532.69,529.58,532.69,7806
1511913600,534.91,537.57,532.69,537.13,13793
1512000000,547.78,547.78,532.69,535.8,11548
1512345600,536.69,536.69,530.47,532.69,13307
1512432000,530.47,531.8,528.25,529.14,10825
1512518400,532.69,535.8,530.03,530.47,15965
1512864000,539.35,540.68,526.92,526.92,10272
1512950400,526.92,532.69,523.37,526.48,14166
1513036800,528.25,530.03,519.37,521.59,13706
1513123200,523.81,528.25,518.93,527.36,10982
1513209600,529.14,530.03,526.48,527.36,5160
1513468800,525.59,527.36,517.15,517.6,13697
1513555200,517.6,519.37,511.83,512.72,18216
1513641600,514.49,514.49,504.28,504.28,17497
1513728000,510.5,510.5,497.62,503.84,17818
1513814400,503.84,503.84,496.73,500.73,16966
1514073600,502.06,506.06,500.73,501.17,18077
1514246400,501.17,501.62,490.52,491.41,18844
1514332800,490.52,495.4,478.98,481.2,66472
1514419200,481.77,478.22,465.23,471.14,30229
1514678400,466.42,471.73,466.42,471.14,11109
1514764800,472.32,492.98,472.32,492.98,17773
1514851200,502.43,528.41,498.89,508.33,31454
1514937600,516.6,518.37,503.02,505.97,19211
1515024000,502.43,514.83,502.43,514.83,10995
1515283200,516.6,521.32,513.65,516.6,22352
1515369600,525.46,528.41,522.5,526.64,19212
1515456000,526.64,551.43,530.77,551.43,24260
1515542400,560.88,560.88,541.4,544.35,23008
1515888000,543.17,543.17,534.9,535.49,10305
1516060800,535.49,535.49,522.5,526.64,10127
1516147200,525.46,525.46,514.83,521.32,7133
1516492800,519.55,527.82,519.55,521.32,10307
1516579200,521.32,525.46,517.19,517.78,7441
1516665600,517.19,519.55,514.24,514.83,5043
1516752000,513.65,514.83,510.7,511.88,3635
1516838400,510.7,514.83,508.92,511.88,8352
1517097600,518.96,518.96,511.29,513.65,7520
1517184000,518.37,518.37,507.74,510.7,9402
1517356800,509.51,512.47,507.74,509.51,7448
1517443200,504.79,510.7,504.79,509.51,13391
1517702400,512.47,516.6,505.97,508.33,11593
1517788800,509.51,510.7,504.2,504.2,6823
1517875200,501.84,503.61,498.3,498.89,10160
1517961600,504.79,504.2,495.94,495.94,7983
1518048000,494.75,498.89,494.75,495.94,9080
1518307200,498.89,498.89,495.94,497.12,7963
1518393600,497.12,498.3,494.16,495.94,10560
1518566400,494.16,498.3,494.16,496.53,6540
1518652800,495.94,510.7,495.94,507.74,19376
1518912000,507.74,527.82,506.56,507.74,23017
1519084800,508.33,508.33,498.89,502.43,6336
1519171200,502.43,502.43,494.16,496.53,6835
1519257600,501.25,501.25,491.8,492.98,15944
1519516800,492.98,492.98,487.08,488.26,6378
1519603200,492.98,492.98,478.81,482.36,10719
1519689600,482.36,487.08,479.99,484.13,9851
1519776000,484.13,484.13,472.32,474.09,15549
1520121600,465.83,466.42,448.7,454.61,21092
1520294400,455.2,466.42,442.8,451.66,16541
1520380800,456.38,463.46,456.38,460.51,11376
1520726400,460.51,460.51,448.11,448.7,15425
1520812800,448.7,454.61,437.49,437.49,20267
1520899200,439.85,444.57,433.94,434.53,15304
1520985600,439.85,445.75,433.94,439.85,11898
1521072000,440.44,445.16,431.58,431.58,11145
1521331200,433.94,441.62,424.5,435.12,12631
1521417600,438.67,438.67,426.27,428.63,8964
1521504000,428.63,428.63,419.18,419.18,13049
